14542	0.000007	0.000009
14543	0.000008	0.000009
14544	0.000008	0.000006
14545	0.000007	0.000007
14546	0.000009	0.000008
14547	0.000008	0.000008
14548	0.000009	0.000008
14549	0.000009	0.000009
14550	0.000009	0.000008
14551	0.000009	0.000009
14552	0.000009	0.000008
14553	0.000009	0.000008
14554	0.000009	0.000008
14555	0.000009	0.000008
14556	0.000009	0.000008
14557	0.000008	0.000008
14558	0.000009	0.000008
14559	0.000009	0.000008
14560	0.000008	0.000007
14561	0.000009	0.000008
14562	0.000008	0.000009
14563	0.000007	0.000006
14564	0.000009	0.000008
14565	0.000008	0.000008
14566	0.000009	0.000009
14567	0.000009	0.000008
14568	0.000008	0.000007
14569	0.000007	0.000010
14570	0.000009	0.000008
14571	0.000010	0.000009
14572	0.000009	0.000008
14573	0.000007	0.000008
14574	0.000009	0.000008
14575	0.000008	0.000008
14576	0.000009	0.000008
14577	0.000009	0.000008
14578	0.000009	0.000008
14579	0.000008	0.000008
14580	0.000009	0.000008
14581	0.000009	0.000008
14582	0.000009	0.000008
14583	0.000009	0.000008
14584	0.000009	0.000008
14585	0.000009	0.000007
14586	0.000008	0.000008
14587	0.000009	0.000008
14588	0.000009	0.000008
14589	0.000008	0.000008
14590	0.000010	0.000008
14591	0.000009	0.000008
14592	0.000009	0.000008
14593	0.000009	0.000008
14594	0.000009	0.000008
14595	0.000009	0.000008
14596	0.000007	0.000008
14597	0.000008	0.000009
14598	0.000007	0.000007
14599	0.000007	0.000006
14600	0.000009	0.000008
14601	0.000009	0.000008
14602	0.000009	0.000008
14603	0.000009	0.000008
14604	0.000009	0.000008
14605	0.000009	0.000008
14606	0.000009	0.000008
14607	0.000009	0.000008
14608	0.000009	0.000008
14609	0.000008	0.000008
14610	0.000009	0.000008
14611	0.000009	0.000008
14612	0.000009	0.000008
14613	0.000009	0.000008
14614	0.000008	0.000008
14615	0.000009	0.000008
14616	0.000009	0.000008
14617	0.000009	0.000008
14618	0.000009	0.000008
14619	0.000009	0.000008
14620	0.000009	0.000008
14621	0.000008	0.000008
14622	0.000009	0.000008
14623	0.000009	0.000008
14624	0.000009	0.000008
14625	0.000009	0.000008
14626	0.000009	0.000008
14627	0.000009	0.000008
14628	0.000009	0.000009
14629	0.000009	0.000009
14630	0.000009	0.000008
14631	0.000008	0.000008
14632	0.000011	0.000007
14633	0.000008	0.000008
14634	0.000007	0.000007
14635	0.000009	0.000008
14636	0.000009	0.000008
14637	0.000009	0.000008
14638	0.000008	0.000008
14639	0.000008	0.000008
14640	0.000008	0.000008
14641	0.000009	0.000008
14642	0.000009	0.000008
14643	0.000009	0.000008
14644	0.000009	0.000008
14645	0.000009	0.000007
14646	0.000008	0.000008
14647	0.000009	0.000008
14648	0.000009	0.000008
14649	0.000008	0.000008
14650	0.000009	0.000008
14651	0.000008	0.000008
14652	0.000008	0.000008
14653	0.000009	0.000008
14654	0.000008	0.000008
14655	0.000009	0.000008
14656	0.000009	0.000007
14657	0.000008	0.000008
14658	0.000009	0.000008
14659	0.000008	0.000008
14660	0.000009	0.000008
14661	0.000009	0.000008
14662	0.000009	0.000008
14663	0.000009	0.000007
14664	0.000008	0.000008
14665	0.000009	0.000009
14666	0.000008	0.000008
14667	0.000009	0.000007
14668	0.000008	0.000006
14669	0.000008	0.000007
14670	0.000008	0.000007
14671	0.000008	0.000008
14672	0.000009	0.000008
14673	0.000009	0.000008
14674	0.000008	0.000008
14675	0.000009	0.000008
14676	0.000008	0.000008
14677	0.000008	0.000008
14678	0.000008	0.000008
14679	0.000009	0.000008
14680	0.000008	0.000007
14681	0.000008	0.000008
14682	0.000008	0.000007
14683	0.000008	0.000008
14684	0.000009	0.000008
14685	0.000009	0.000006
14686	0.000007	0.000007
14687	0.000010	0.000008
14688	0.000008	0.000007
14689	0.000008	0.000006
14690	0.000009	0.000008
14691	0.000007	0.000008
14692	0.000007	0.000007
14693	0.000009	0.000008
14694	0.000009	0.000008
14695	0.000009	0.000008
14696	0.000008	0.000007
14697	0.000009	0.000008
14698	0.000009	0.000008
14699	0.000008	0.000007
14700	0.000007	0.000008
14701	0.000008	0.000009
14702	0.000009	0.000007
14703	0.000009	0.000008
14704	0.000008	0.000007
14705	0.000008	0.000009
14706	0.000009	0.000008
14707	0.000009	0.000008
14708	0.000009	0.000008
14709	0.000009	0.000008
14710	0.000008	0.000008
14711	0.000009	0.000008
14712	0.000007	0.000008
14713	0.000009	0.000009
14714	0.000009	0.000007
14715	0.000007	0.000009
14716	0.000009	0.000008
14717	0.000009	0.000008
14718	0.000009	0.000008
14719	0.000009	0.000009
14720	0.000007	0.000007
14721	0.000010	0.000008
14722	0.000008	0.000008
14723	0.000009	0.000008
14724	0.000008	0.000008
14725	0.000009	0.000008
14726	0.000009	0.000007
14727	0.000009	0.000007
14728	0.000009	0.000008
14729	0.000009	0.000007
14730	0.000007	0.000006
14731	0.000010	0.000009
14732	0.000009	0.000008
14733	0.000009	0.000008
14734	0.000009	0.000008
14735	0.000009	0.000008
14736	0.000010	0.000008
14737	0.000008	0.000009
14738	0.000009	0.000008
14739	0.000009	0.000008
14740	0.000007	0.000008
14741	0.000008	0.000007
14742	0.000009	0.000008
14743	0.000009	0.000009
14744	0.000009	0.000008
14745	0.000008	0.000008
14746	0.000009	0.000007
14747	0.000007	0.000007
14748	0.000009	0.000008
14749	0.000009	0.000008
14750	0.000008	0.000008
14751	0.000008	0.000008
14752	0.000008	0.000008
14753	0.000009	0.000009
14754	0.000009	0.000008
14755	0.000009	0.000008
14756	0.000010	0.000008
14757	0.000008	0.000008
14758	0.000009	0.000008
14759	0.000008	0.000007
14760	0.000009	0.000008
14761	0.000009	0.000008
14762	0.000009	0.000008
14763	0.000009	0.000009
14764	0.000009	0.000008
14765	0.000009	0.000008
14766	0.000009	0.000008
14767	0.000009	0.000008
14768	0.000009	0.000008
14769	0.000009	0.000008
14770	0.000009	0.000008
14771	0.000008	0.000008
14772	0.000009	0.000008
14773	0.000008	0.000008
14774	0.000009	0.000011
14775	0.000010	0.000008
14776	0.000008	0.000007
14777	0.000007	0.000009
14778	0.000009	0.000008
14779	0.000009	0.000008
14780	0.000008	0.000007
14781	0.000009	0.000008
14782	0.000008	0.000008
14783	0.000009	0.000009
14784	0.000009	0.000009
14785	0.000007	0.000008
14786	0.000007	0.000007
14787	0.000008	0.000007
14788	0.000009	0.000008
14789	0.000009	0.000008
14790	0.000008	0.000007
14791	0.000007	0.000007
14792	0.000008	0.000007
14793	0.000008	0.000008
14794	0.000010	0.000008
14795	0.000008	0.000008
14796	0.000010	0.000008
14797	0.000008	0.000007
14798	0.000008	0.000006
14799	0.000009	0.000009
14800	0.000011	0.000009
14801	0.000009	0.000008
14802	0.000009	0.000008
14803	0.000008	0.000007
14804	0.000008	0.000006
14805	0.000008	0.000007
14806	0.000009	0.000008
14807	0.000009	0.000008
14808	0.000009	0.000008
14809	0.000008	0.000007
14810	0.000008	0.000007
14811	0.000008	0.000008
14812	0.000009	0.000008
14813	0.000009	0.000008
14814	0.000009	0.000008
14815	0.000008	0.000008
14816	0.000009	0.000008
14817	0.000009	0.000009
14818	0.000009	0.000007
14819	0.000008	0.000008
14820	0.000008	0.000007
14821	0.000009	0.000008
14822	0.000009	0.000008
14823	0.000009	0.000008
14824	0.000008	0.000007
14825	0.000008	0.000008
14826	0.000009	0.000008
14827	0.000009	0.000008
14828	0.000009	0.000007
14829	0.000010	0.000008
14830	0.000008	0.000008
14831	0.000009	0.000008
14832	0.000008	0.000007
14833	0.000008	0.000008
14834	0.000009	0.000008
14835	0.000009	0.000008
14836	0.000009	0.000008
14837	0.000008	0.000009
14838	0.000009	0.000007
14839	0.000009	0.000008
14840	0.000009	0.000008
14841	0.000008	0.000008
14842	0.000010	0.000008
14843	0.000009	0.000008
14844	0.000008	0.000008
14845	0.000009	0.000008
14846	0.000009	0.000007
14847	0.000008	0.000007
14848	0.000009	0.000008
14849	0.000008	0.000007
14850	0.000007	0.000006
14851	0.000009	0.000008
14852	0.000009	0.000008
14853	0.000009	0.000008
14854	0.000007	0.000006
14855	0.000008	0.000008
14856	0.000007	0.000008
14857	0.000008	0.000007
14858	0.000009	0.000008
14859	0.000009	0.000009
14860	0.000009	0.000008
14861	0.000008	0.000008
14862	0.000008	0.000008
14863	0.000009	0.000008
14864	0.000009	0.000008
14865	0.000009	0.000008
14866	0.000009	0.000008
14867	0.000008	0.000008
14868	0.000009	0.000007
14869	0.000008	0.000007
14870	0.000008	0.000007
14871	0.000009	0.000008
14872	0.000009	0.000008
14873	0.000009	0.000008
14874	0.000009	0.000007
14875	0.000008	0.000008
14876	0.000008	0.000008
14877	0.000009	0.000008
14878	0.000008	0.000008
14879	0.000008	0.000007
14880	0.000009	0.000008
14881	0.000008	0.000008
14882	0.000009	0.000008
14883	0.000008	0.000008
14884	0.000008	0.000007
14885	0.000008	0.000008
14886	0.000008	0.000007
14887	0.000008	0.000008
14888	0.000009	0.000007
14889	0.000008	0.000008
14890	0.000008	0.000008
14891	0.000008	0.000008
14892	0.000009	0.000008
14893	0.000009	0.000008
14894	0.000008	0.000008
14895	0.000009	0.000008
14896	0.000009	0.000007
14897	0.000008	0.000008
14898	0.000009	0.000008
14899	0.000009	0.000008
14900	0.000008	0.000008
14901	0.000008	0.000008
14902	0.000008	0.000007
14903	0.000008	0.000007
14904	0.000008	0.000008
14905	0.000009	0.000008
14906	0.000009	0.000008
14907	0.000008	0.000007
14908	0.000008	0.000008
14909	0.000009	0.000007
14910	0.000008	0.000008
14911	0.000009	0.000007
14912	0.000008	0.000007
14913	0.000008	0.000008
14914	0.000009	0.000007
14915	0.000009	0.000007
14916	0.000008	0.000008
14917	0.000009	0.000008
14918	0.000009	0.000008
14919	0.000009	0.000007
14920	0.000008	0.000007
14921	0.000008	0.000008
14922	0.000009	0.000007
14923	0.000009	0.000008
14924	0.000009	0.000007
14925	0.000008	0.000008
14926	0.000009	0.000008
14927	0.000008	0.000008
14928	0.000009	0.000008
14929	0.000008	0.000008
14930	0.000009	0.000008
14931	0.000009	0.000008
14932	0.000009	0.000008
14933	0.000008	0.000007
14934	0.000008	0.000008
14935	0.000009	0.000008
14936	0.000009	0.000008
14937	0.000009	0.000008
14938	0.000009	0.000007
14939	0.000009	0.000007
14940	0.000008	0.000007
14941	0.000009	0.000007
14942	0.000008	0.000007
14943	0.000008	0.000008
14944	0.000009	0.000008
14945	0.000009	0.000009
14946	0.000008	0.000007
14947	0.000008	0.000007
14948	0.000008	0.000007
14949	0.000008	0.000008
14950	0.000009	0.000008
14951	0.000009	0.000008
14952	0.000009	0.000008
14953	0.000009	0.000008
14954	0.000008	0.000007
14955	0.000008	0.000008
14956	0.000009	0.000008
14957	0.000009	0.000008
14958	0.000009	0.000008
14959	0.000008	0.000008
14960	0.000008	0.000008
14961	0.000009	0.000008
14962	0.000009	0.000008
14963	0.000009	0.000008
14964	0.000009	0.000007
14965	0.000008	0.000007
14966	0.000008	0.000007
14967	0.000008	0.000008
14968	0.000009	0.000008
14969	0.000009	0.000008
14970	0.000008	0.000008
14971	0.000008	0.000008
14972	0.000009	0.000008
14973	0.000011	0.000007
14974	0.000009	0.000006
14975	0.000007	0.000006
14976	0.000008	0.000008
14977	0.000009	0.000008
14978	0.000009	0.000008
14979	0.000009	0.000008
14980	0.000009	0.000009
14981	0.000014	0.000008
14982	0.000011	0.000008
14983	0.000011	0.000008
14984	0.000010	0.000008
14985	0.000010	0.000008
14986	0.000011	0.000008
14987	0.000008	0.000008
14988	0.000009	0.000007
14989	0.000008	0.000008
14990	0.000008	0.000007
14991	0.000008	0.000008
14992	0.000008	0.000008
14993	0.000009	0.000008
14994	0.000008	0.000007
14995	0.000008	0.000008
14996	0.000008	0.000008
14997	0.000009	0.000008
14998	0.000009	0.000008
14999	0.000009	0.000007
15000	0.000008	0.000007
15001	0.000008	0.000008
15002	0.000008	0.000008
15003	0.000008	0.000008
15004	0.000009	0.000008
15005	0.000009	0.000008
15006	0.000008	0.000007
15007	0.000008	0.000008
15008	0.000008	0.000008
15009	0.000009	0.000008
15010	0.000008	0.000007
15011	0.000008	0.000007
15012	0.000008	0.000008
15013	0.000009	0.000008
15014	0.000009	0.000008
15015	0.000009	0.000007
15016	0.000008	0.000007
15017	0.000008	0.000008
15018	0.000009	0.000008
15019	0.000009	0.000008
15020	0.000009	0.000007
15021	0.000008	0.000007
15022	0.000008	0.000007
15023	0.000008	0.000008
15024	0.000009	0.000008
15025	0.000009	0.000007
15026	0.000008	0.000008
15027	0.000008	0.000010
15028	0.000008	0.000008
15029	0.000009	0.000007
15030	0.000009	0.000008
15031	0.000009	0.000008
15032	0.000008	0.000007
15033	0.000009	0.000008
15034	0.000009	0.000007
15035	0.000008	0.000007
15036	0.000008	0.000008
15037	0.000009	0.000008
15038	0.000009	0.000008
15039	0.000009	0.000007
15040	0.000008	0.000007
15041	0.000008	0.000008
15042	0.000009	0.000008
15043	0.000009	0.000008
15044	0.000009	0.000007
15045	0.000008	0.000008
15046	0.000009	0.000008
15047	0.000008	0.000008
15048	0.000009	0.000008
15049	0.000009	0.000008
15050	0.000008	0.000007
15051	0.000008	0.000007
15052	0.000008	0.000007
15053	0.000008	0.000008
15054	0.000056	0.000023
15055	0.000013	0.000014
15056	0.000008	0.000007
15057	0.000008	0.000008
15058	0.000010	0.000008
15059	0.000009	0.000008
15060	0.000009	0.000008
15061	0.000009	0.000008
15062	0.000008	0.000009
15063	0.000010	0.000008
15064	0.000009	0.000009
15065	0.000009	0.000008
15066	0.000009	0.000009
15067	0.000009	0.000008
15068	0.000009	0.000008
15069	0.000009	0.000008
15070	0.000008	0.000008
15071	0.000008	0.000009
15072	0.000008	0.000008
15073	0.000008	0.000008
15074	0.000009	0.000008
15075	0.000009	0.000008
15076	0.000009	0.000008
15077	0.000009	0.000008
15078	0.000008	0.000007
15079	0.000008	0.000008
15080	0.000009	0.000007
15081	0.000008	0.000010
15082	0.000008	0.000008
15083	0.000009	0.000008
15084	0.000008	0.000007
15085	0.000021	0.000009
15086	0.000016	0.000006
15087	0.000007	0.000008
15088	0.000009	0.000007
15089	0.000007	0.000006
15090	0.000008	0.000006
15091	0.000007	0.000006
15092	0.000009	0.000009
15093	0.000009	0.000009
15094	0.000009	0.000008
15095	0.000009	0.000008
15096	0.000008	0.000008
15097	0.000009	0.000009
15098	0.000009	0.000008
15099	0.000008	0.000007
15100	0.000008	0.000007
15101	0.000009	0.000008
15102	0.000009	0.000008
15103	0.000008	0.000008
15104	0.000009	0.000008
15105	0.000008	0.000008
15106	0.000008	0.000008
15107	0.000008	0.000007
15108	0.000009	0.000008
15109	0.000008	0.000006
15110	0.000009	0.000008
15111	0.000009	0.000008
15112	0.000007	0.000006
15113	0.000010	0.000009
15114	0.000009	0.000007
15115	0.000009	0.000009
15116	0.000009	0.000008
15117	0.000009	0.000007
15118	0.000009	0.000008
15119	0.000008	0.000008
15120	0.000008	0.000007
15121	0.000009	0.000010
15122	0.000018	0.000013
15123	0.000010	0.000010
15124	0.000010	0.000009
15125	0.000011	0.000011
15126	0.000010	0.000011
15127	0.000010	0.000009
15128	0.000011	0.000009
15129	0.000012	0.000009
15130	0.000009	0.000008
15131	0.000009	0.000009
15132	0.000008	0.000008
15133	0.000008	0.000007
15134	0.000009	0.000007
15135	0.000009	0.000008
15136	0.000008	0.000008
15137	0.000009	0.000008
15138	0.000009	0.000008
15139	0.000009	0.000009
15140	0.000008	0.000008
15141	0.000009	0.000013
15142	0.000012	0.000009
15143	0.000010	0.000009
15144	0.000009	0.000008
15145	0.000010	0.000008
15146	0.000010	0.000009
15147	0.000011	0.000009
15148	0.000010	0.000006
15149	0.000008	0.000008
15150	0.000008	0.000007
15151	0.000008	0.000007
15152	0.000007	0.000007
15153	0.000008	0.000008
15154	0.000009	0.000008
15155	0.000009	0.000008
15156	0.000010	0.000008
15157	0.000008	0.000008
15158	0.000008	0.000007
15159	0.000008	0.000009
15160	0.000009	0.000008
15161	0.000009	0.000010
15162	0.000008	0.000008
15163	0.000008	0.000008
15164	0.000009	0.000008
15165	0.000008	0.000008
15166	0.000008	0.000008
15167	0.000009	0.000008
15168	0.000009	0.000007
15169	0.000009	0.000009
15170	0.000009	0.000008
15171	0.000009	0.000008
15172	0.000008	0.000008
15173	0.000009	0.000008
15174	0.000008	0.000008
15175	0.000009	0.000008
15176	0.000009	0.000007
15177	0.000009	0.000008
15178	0.000008	0.000008
15179	0.000008	0.000008
15180	0.000009	0.000007
15181	0.000009	0.000008
15182	0.000008	0.000008
15183	0.000008	0.000008
15184	0.000008	0.000008
15185	0.000009	0.000008
15186	0.000009	0.000008
15187	0.000008	0.000008
15188	0.000009	0.000007
15189	0.000008	0.000008
15190	0.000008	0.000007
15191	0.000008	0.000008
15192	0.000009	0.000008
15193	0.000009	0.000008
15194	0.000008	0.000006
15195	0.000007	0.000007
15196	0.000009	0.000008
15197	0.000008	0.000008
15198	0.000008	0.000008
15199	0.000009	0.000009
15200	0.000009	0.000008
15201	0.000009	0.000008
15202	0.000008	0.000007
15203	0.000009	0.000008
15204	0.000009	0.000007
15205	0.000009	0.000007
15206	0.000008	0.000008
15207	0.000009	0.000008
15208	0.000008	0.000006
15209	0.000009	0.000008
15210	0.000008	0.000007
15211	0.000008	0.000008
15212	0.000007	0.000006
15213	0.000009	0.000008
15214	0.000009	0.000007
15215	0.000007	0.000006
15216	0.000009	0.000008
15217	0.000009	0.000008
15218	0.000008	0.000008
15219	0.000009	0.000008
15220	0.000009	0.000008
15221	0.000009	0.000009
15222	0.000009	0.000008
15223	0.000008	0.000008
15224	0.000009	0.000008
15225	0.000010	0.000008
15226	0.000009	0.000008
15227	0.000009	0.000008
15228	0.000009	0.000008
15229	0.000009	0.000008
15230	0.000010	0.000008
15231	0.000009	0.000008
15232	0.000009	0.000008
15233	0.000009	0.000008
15234	0.000009	0.000007
15235	0.000009	0.000007
15236	0.000008	0.000008
15237	0.000009	0.000008
15238	0.000009	0.000007
15239	0.000009	0.000008
15240	0.000009	0.000007
15241	0.000007	0.000006
15242	0.000008	0.000008
15243	0.000009	0.000008
15244	0.000009	0.000007
15245	0.000008	0.000008
15246	0.000008	0.000007
15247	0.000007	0.000007
15248	0.000009	0.000007
15249	0.000009	0.000008
15250	0.000009	0.000008
15251	0.000009	0.000007
15252	0.000009	0.000007
15253	0.000008	0.000008
15254	0.000009	0.000008
15255	0.000008	0.000008
15256	0.000009	0.000007
15257	0.000009	0.000008
15258	0.000009	0.000008
15259	0.000009	0.000009
15260	0.000009	0.000008
15261	0.000009	0.000009
15262	0.000009	0.000007
15263	0.000009	0.000008
15264	0.000009	0.000007
15265	0.000009	0.000008
15266	0.000009	0.000008
15267	0.000008	0.000006
15268	0.000009	0.000008
15269	0.000008	0.000007
15270	0.000007	0.000007
15271	0.000009	0.000008
15272	0.000009	0.000007
15273	0.000009	0.000008
15274	0.000009	0.000008
15275	0.000007	0.000007
15276	0.000010	0.000008
15277	0.000009	0.000008
15278	0.000008	0.000007
15279	0.000009	0.000008
15280	0.000008	0.000007
15281	0.000009	0.000008
15282	0.000009	0.000008
15283	0.000009	0.000008
15284	0.000009	0.000008
15285	0.000009	0.000024
15286	0.000009	0.000008
15287	0.000009	0.000009
15288	0.000009	0.000009
15289	0.000009	0.000009
15290	0.000009	0.000008
15291	0.000009	0.000008
15292	0.000009	0.000007
15293	0.000009	0.000009
15294	0.000009	0.000007
15295	0.000009	0.000007
15296	0.000009	0.000008
15297	0.000009	0.000008
15298	0.000008	0.000008
15299	0.000009	0.000007
15300	0.000008	0.000008
15301	0.000010	0.000009
15302	0.000009	0.000006
15303	0.000009	0.000008
15304	0.000009	0.000008
15305	0.000009	0.000008
15306	0.000009	0.000008
15307	0.000008	0.000007
15308	0.000008	0.000007
15309	0.000008	0.000008
15310	0.000009	0.000007
15311	0.000008	0.000008
15312	0.000010	0.000008
15313	0.000008	0.000009
15314	0.000009	0.000008
15315	0.000010	0.000008
15316	0.000008	0.000007
15317	0.000006	0.000009
15318	0.000009	0.000008
15319	0.000009	0.000008
15320	0.000009	0.000008
15321	0.000009	0.000008
15322	0.000008	0.000008
15323	0.000009	0.000008
15324	0.000008	0.000008
15325	0.000009	0.000009
15326	0.000008	0.000007
15327	0.000009	0.000009
15328	0.000010	0.000009
15329	0.000010	0.000009
15330	0.000009	0.000008
15331	0.000009	0.000008
15332	0.000008	0.000007
15333	0.000008	0.000008
15334	0.000009	0.000008
15335	0.000008	0.000007
15336	0.000009	0.000007
15337	0.000011	0.000007
15338	0.000012	0.000007
15339	0.000011	0.000008
15340	0.000009	0.000009
